name,country,round_rank,round_score,event_name,event_id,year,location,discipline,gender,round,start_date,category_round_results,event_results,P1_Top,P1_Zone,P2_Top,P2_Zone,P3_Top,P3_Zone,P4_Top,P4_Zone,P5_Top,P5_Zone
Schubert Jakob,AUT,7,5t7 5b6,IFSC Climbing Worldcup (B) - Munich (GER) 2016,947,2016,Munich,Boulder,Men,Qualification,2016-08-12,/api/v1/category_rounds/3875/results,/api/v1/events/947/result/3,1,1,1,1,1,1,2,2,2,1
Stranik Martin,CZE,7,4t7 5b6,IFSC Climbing Worldcup (B) - Munich (GER) 2016,947,2016,Munich,Boulder,Men,Qualification,2016-08-12,/api/v1/category_rounds/3875/results,/api/v1/events/947/result/3,3,1,1,1,1,1,2,2,X,1
Watabe Keita,JPN,7,4t7 5b6,IFSC Climbing Worldcup (B) - Munich (GER) 2016,947,2016,Munich,Boulder,Men,Qualification,2016-08-12,/api/v1/category_rounds/3875/results,/api/v1/events/947/result/3,3,1,1,1,2,2,1,1,X,1
Cornu Manuel,FRA,9,5t7 5b7,IFSC Climbing Worldcup (B) - Munich (GER) 2016,947,2016,Munich,Boulder,Men,Qualification,2016-08-12,/api/v1/category_rounds/3875/results,/api/v1/events/947/result/3,1,1,1,1,3,3,1,1,1,1
Flor Vazquez Jonatan,ESP,9,4t7 5b7,IFSC Climbing Worldcup (B) - Munich (GER) 2016,947,2016,Munich,Boulder,Men,Qualification,2016-08-12,/api/v1/category_rounds/3875/results,/api/v1/events/947/result/3,3,1,1,1,1,1,2,2,X,2
Fujii Kokoro,JPN,9,4t7 5b7,IFSC Climbing Worldcup (B) - Munich (GER) 2016,947,2016,Munich,Boulder,Men,Qualification,2016-08-12,/api/v1/category_rounds/3875/results,/api/v1/events/947/result/3,1,1,1,1,4,2,1,1,X,2
Topishko Sergii,UKR,10,5t8 5b6,IFSC Climbing Worldcup (B) - Munich (GER) 2016,947,2016,Munich,Boulder,Men,Qualification,2016-08-12,/api/v1/category_rounds/3875/results,/api/v1/events/947/result/3,2,1,2,1,1,1,1,1,2,2
Posch Jan-Luca,AUT,11,4t14 5b10,IFSC Climbing Worldcup (B) - Munich (GER) 2016,947,2016,Munich,Boulder,Men,Qualification,2016-08-12,/api/v1/category_rounds/3875/results,/api/v1/events/947/result/3,1,1,1,1,3,1,9,6,X,1
Yamauchi Makoto,JPN,11,5t9 5b5,IFSC Climbing Worldcup (B) - Munich (GER) 2016,947,2016,Munich,Boulder,Men,Qualification,2016-08-12,/api/v1/category_rounds/3875/results,/api/v1/events/947/result/3,1,1,1,1,1,1,4,1,2,1
Dornauer Alfons,AUT,12,3t3 5b5,IFSC Climbing Worldcup (B) - Munich (GER) 2016,947,2016,Munich,Boulder,Men,Qualification,2016-08-12,/api/v1/category_rounds/3875/results,/api/v1/events/947/result/3,X,1,1,1,1,1,1,1,X,1
Luzhetskii Sergei,RUS,12,5t11 5b7,IFSC Climbing Worldcup (B) - Munich (GER) 2016,947,2016,Munich,Boulder,Men,Qualification,2016-08-12,/api/v1/category_rounds/3875/results,/api/v1/events/947/result/3,1,1,2,1,3,2,2,2,3,1
Hori Tsukuru,JPN,13,3t3 4b4,IFSC Climbing Worldcup (B) - Munich (GER) 2016,947,2016,Munich,Boulder,Men,Qualification,2016-08-12,/api/v1/category_rounds/3875/results,/api/v1/events/947/result/3,X,X,1,1,1,1,1,1,X,1
Lopez Mateos Eric ,ESP,13,3t3 4b4,IFSC Climbing Worldcup (B) - Munich (GER) 2016,947,2016,Munich,Boulder,Men,Qualification,2016-08-12,/api/v1/category_rounds/3875/results,/api/v1/events/947/result/3,X,1,1,1,1,1,1,1,X,X
Vezonik Gregor,SLO,13,5t11 5b8,IFSC Climbing Worldcup (B) - Munich (GER) 2016,947,2016,Munich,Boulder,Men,Qualification,2016-08-12,/api/v1/category_rounds/3875/results,/api/v1/events/947/result/3,1,1,3,1,4,4,1,1,2,1
Kruder Jernej,SLO,14,4t4 5b5,IFSC Climbing Worldcup (B) - Munich (GER) 2016,947,2016,Munich,Boulder,Men,Qualification,2016-08-12,/api/v1/category_rounds/3875/results,/api/v1/events/947/result/3,1,1,1,1,1,1,1,1,X,1
AU Chi-fung,HKG,15,4t4 5b6,IFSC Climbing Worldcup (B) - Munich (GER) 2016,947,2016,Munich,Boulder,Men,Qualification,2016-08-12,/api/v1/category_rounds/3875/results,/api/v1/events/947/result/3,1,1,1,1,1,1,X,2,1,1
Ogata Yoshiyuki,JPN,15,3t4 5b6,IFSC Climbing Worldcup (B) - Munich (GER) 2016,947,2016,Munich,Boulder,Men,Qualification,2016-08-12,/api/v1/category_rounds/3875/results,/api/v1/events/947/result/3,X,1,1,1,2,2,1,1,X,1
Gullsten Anthony,FIN,16,4t4 4b4,IFSC Climbing Worldcup (B) - Munich (GER) 2016,947,2016,Munich,Boulder,Men,Qualification,2016-08-12,/api/v1/category_rounds/3875/results,/api/v1/events/947/result/3,1,1,1,1,1,1,1,1,X,X
Landman Tyler,GBR,16,3t4 4b4,IFSC Climbing Worldcup (B) - Munich (GER) 2016,947,2016,Munich,Boulder,Men,Qualification,2016-08-12,/api/v1/category_rounds/3875/results,/api/v1/events/947/result/3,X,1,1,1,1,1,X,X,2,1
Hojer Jan,GER,17,3t4 4b5,IFSC Climbing Worldcup (B) - Munich (GER) 2016,947,2016,Munich,Boulder,Men,Qualification,2016-08-12,/api/v1/category_rounds/3875/results,/api/v1/events/947/result/3,1,1,1,1,X,1,2,2,X,X
Peharc Anze,SLO,17,4t6 5b6,IFSC Climbing Worldcup (B) - Munich (GER) 2016,947,2016,Munich,Boulder,Men,Qualification,2016-08-12,/api/v1/category_rounds/3875/results,/api/v1/events/947/result/3,3,1,1,1,X,2,1,1,1,1
Mecherzynski-Wiktor Andrzej,POL,18,4t6 5b7,IFSC Climbing Worldcup (B) - Munich (GER) 2016,947,2016,Munich,Boulder,Men,Qualification,2016-08-12,/api/v1/category_rounds/3875/results,/api/v1/events/947/result/3,1,1,1,1,3,3,1,1,X,1
Unger Simon,GER,18,3t5 5b6,IFSC Climbing Worldcup (B) - Munich (GER) 2016,947,2016,Munich,Boulder,Men,Qualification,2016-08-12,/api/v1/category_rounds/3875/results,/api/v1/events/947/result/3,3,1,1,1,X,2,1,1,X,1
Fakirianov Dmitrii,RUS,19,3t6 4b5,IFSC Climbing Worldcup (B) - Munich (GER) 2016,947,2016,Munich,Boulder,Men,Qualification,2016-08-12,/api/v1/category_rounds/3875/results,/api/v1/events/947/result/3,X,1,1,1,1,1,X,X,4,2
Gelmanov Rustam,RUS,19,4t7 5b7,IFSC Climbing Worldcup (B) - Munich (GER) 2016,947,2016,Munich,Boulder,Men,Qualification,2016-08-12,/api/v1/category_rounds/3875/results,/api/v1/events/947/result/3,1,1,1,1,3,1,X,3,2,1
Blaser Benjamin,SUI,20,4t7 5b8,IFSC Climbing Worldcup (B) - Munich (GER) 2016,947,2016,Munich,Boulder,Men,Qualification,2016-08-12,/api/v1/category_rounds/3875/results,/api/v1/events/947/result/3,2,2,1,1,2,1,2,1,X,3
Scanlon Ciarán,IRL,20,3t7 4b4,IFSC Climbing Worldcup (B) - Munich (GER) 2016,947,2016,Munich,Boulder,Men,Qualification,2016-08-12,/api/v1/category_rounds/3875/results,/api/v1/events/947/result/3,X,1,1,1,3,1,X,X,3,1
Rugens Rolands,LVA,21,4t8 5b6,IFSC Climbing Worldcup (B) - Munich (GER) 2016,947,2016,Munich,Boulder,Men,Qualification,2016-08-12,/api/v1/category_rounds/3875/results,/api/v1/events/947/result/3,1,1,2,1,X,1,1,1,4,2
Stranik Stepan,CZE,21,3t8 5b8,IFSC Climbing Worldcup (B) - Munich (GER) 2016,947,2016,Munich,Boulder,Men,Qualification,2016-08-12,/api/v1/category_rounds/3875/results,/api/v1/events/947/result/3,X,1,1,1,3,3,4,2,X,1
Kameyama Ryohei,JPN,22,3t8 5b15,IFSC Climbing Worldcup (B) - Munich (GER) 2016,947,2016,Munich,Boulder,Men,Qualification,2016-08-12,/api/v1/category_rounds/3875/results,/api/v1/events/947/result/3,X,5,1,1,4,4,3,3,X,2
Scarperi Stefan,ITA,22,4t11 5b8,IFSC Climbing Worldcup (B) - Munich (GER) 2016,947,2016,Munich,Boulder,Men,Qualification,2016-08-12,/api/v1/category_rounds/3875/results,/api/v1/events/947/result/3,2,1,1,1,X,1,5,4,3,1
NICOULEAU BOURLES Jules,FRA,23,3t3 5b5,IFSC Climbing Worldcup (B) - Munich (GER) 2016,947,2016,Munich,Boulder,Men,Qualification,2016-08-12,/api/v1/category_rounds/3875/results,/api/v1/events/947/result/3,1,1,1,1,X,1,X,1,1,1
Schröter Thilo Jeldrik,NOR,23,3t8 4b7,IFSC Climbing Worldcup (B) - Munich (GER) 2016,947,2016,Munich,Boulder,Men,Qualification,2016-08-12,/api/v1/category_rounds/3875/results,/api/v1/events/947/result/3,2,1,3,2,X,1,3,3,X,X
Conrad Mathias,GER,24,3t3 5b7,IFSC Climbing Worldcup (B) - Munich (GER) 2016,947,2016,Munich,Boulder,Men,Qualification,2016-08-12,/api/v1/category_rounds/3875/results,/api/v1/events/947/result/3,1,1,1,1,X,1,1,1,X,3
Khazanov Alex,ISR,24,3t9 5b15,IFSC Climbing Worldcup (B) - Munich (GER) 2016,947,2016,Munich,Boulder,Men,Qualification,2016-08-12,/api/v1/category_rounds/3875/results,/api/v1/events/947/result/3,2,1,1,1,X,3,6,6,X,4
Palma Alessandro,ITA,25,3t3 4b6,IFSC Climbing Worldcup (B) - Munich (GER) 2016,947,2016,Munich,Boulder,Men,Qualification,2016-08-12,/api/v1/category_rounds/3875/results,/api/v1/events/947/result/3,1,1,1,1,X,3,1,1,X,X
Takata Tomoaki,JPN,25,3t10 5b13,IFSC Climbing Worldcup (B) - Munich (GER) 2016,947,2016,Munich,Boulder,Men,Qualification,2016-08-12,/api/v1/category_rounds/3875/results,/api/v1/events/947/result/3,5,2,1,1,X,3,4,4,X,3
Klingler Florian,AUT,26,3t12 4b8,IFSC Climbing Worldcup (B) - Munich (GER) 2016,947,2016,Munich,Boulder,Men,Qualification,2016-08-12,/api/v1/category_rounds/3875/results,/api/v1/events/947/result/3,X,1,1,1,3,2,8,4,X,X
Wurm Alexander,GER,26,3t4 5b6,IFSC Climbing Worldcup (B) - Munich (GER) 2016,947,2016,Munich,Boulder,Men,Qualification,2016-08-12,/api/v1/category_rounds/3875/results,/api/v1/events/947/result/3,1,1,1,1,X,1,2,2,X,1
Arnel Iisager Bjørn,DEN,27,3t5 5b6,IFSC Climbing Worldcup (B) - Munich (GER) 2016,947,2016,Munich,Boulder,Men,Qualification,2016-08-12,/api/v1/category_rounds/3875/results,/api/v1/events/947/result/3,3,1,X,2,X,1,1,1,1,1
Marcus Nimrod,ISR,27,3t5 5b6,IFSC Climbing Worldcup (B) - Munich (GER) 2016,947,2016,Munich,Boulder,Men,Qualification,2016-08-12,/api/v1/category_rounds/3875/results,/api/v1/events/947/result/3,1,1,2,1,X,1,X,1,2,2
Piazza Riccardo,ITA,27,2t3 5b7,IFSC Climbing Worldcup (B) - Munich (GER) 2016,947,2016,Munich,Boulder,Men,Qualification,2016-08-12,/api/v1/category_rounds/3875/results,/api/v1/events/947/result/3,X,1,2,1,X,2,1,1,X,2
Timonov Vadim,RUS,28,2t3 5b8,IFSC Climbing Worldcup (B) - Munich (GER) 2016,947,2016,Munich,Boulder,Men,Qualification,2016-08-12,/api/v1/category_rounds/3875/results,/api/v1/events/947/result/3,X,1,2,1,X,3,1,1,X,2
Barrans David,GBR,29,2t3 4b5,IFSC Climbing Worldcup (B) - Munich (GER) 2016,947,2016,Munich,Boulder,Men,Qualification,2016-08-12,/api/v1/category_rounds/3875/results,/api/v1/events/947/result/3,X,1,1,1,2,2,X,X,X,1
König Matthias,SUI,29,3t5 4b6,IFSC Climbing Worldcup (B) - Munich (GER) 2016,947,2016,Munich,Boulder,Men,Qualification,2016-08-12,/api/v1/category_rounds/3875/results,/api/v1/events/947/result/3,1,1,1,1,3,1,X,X,X,3
Seo Sungbo,KOR,29,3t5 4b6,IFSC Climbing Worldcup (B) - Munich (GER) 2016,947,2016,Munich,Boulder,Men,Qualification,2016-08-12,/api/v1/category_rounds/3875/results,/api/v1/events/947/result/3,1,1,2,2,X,2,2,1,X,X
Chmiala Adrian,POL,30,2t3 4b8,IFSC Climbing Worldcup (B) - Munich (GER) 2016,947,2016,Munich,Boulder,Men,Qualification,2016-08-12,/api/v1/category_rounds/3875/results,/api/v1/events/947/result/3,2,1,1,1,X,X,X,5,X,1
Earley Alistair,AUS,31,3t5 3b5,IFSC Climbing Worldcup (B) - Munich (GER) 2016,947,2016,Munich,Boulder,Men,Qualification,2016-08-12,/api/v1/category_rounds/3875/results,/api/v1/events/947/result/3,1,1,1,1,X,X,3,3,X,X
Weiler Elias,AUT,31,2t4 4b6,IFSC Climbing Worldcup (B) - Munich (GER) 2016,947,2016,Munich,Boulder,Men,Qualification,2016-08-12,/api/v1/category_rounds/3875/results,/api/v1/events/947/result/3,X,1,1,1,X,X,3,3,X,1
Moroni Gabriele,ITA,32,3t6 5b6,IFSC Climbing Worldcup (B) - Munich (GER) 2016,947,2016,Munich,Boulder,Men,Qualification,2016-08-12,/api/v1/category_rounds/3875/results,/api/v1/events/947/result/3,3,1,1,1,X,1,2,2,X,1
Qu HaiBin,CHN,32,2t5 5b6,IFSC Climbing Worldcup (B) - Munich (GER) 2016,947,2016,Munich,Boulder,Men,Qualification,2016-08-12,/api/v1/category_rounds/3875/results,/api/v1/events/947/result/3,X,1,X,1,1,1,4,1,X,2
Hanke Christoph,GER,33,2t5 5b10,IFSC Climbing Worldcup (B) - Munich (GER) 2016,947,2016,Munich,Boulder,Men,Qualification,2016-08-12,/api/v1/category_rounds/3875/results,/api/v1/events/947/result/3,X,1,1,1,4,2,X,4,X,2
Shimizu Atsushi,JPN,33,3t6 5b7,IFSC Climbing Worldcup (B) - Munich (GER) 2016,947,2016,Munich,Boulder,Men,Qualification,2016-08-12,/api/v1/category_rounds/3875/results,/api/v1/events/947/result/3,3,1,X,2,X,2,2,1,1,1
Calvente Santana Nazaret,ESP,34,2t5 3b4,IFSC Climbing Worldcup (B) - Munich (GER) 2016,947,2016,Munich,Boulder,Men,Qualification,2016-08-12,/api/v1/category_rounds/3875/results,/api/v1/events/947/result/3,X,2,1,1,X,X,X,X,4,1
Phillips Nathan,GBR,34,3t6 4b5,IFSC Climbing Worldcup (B) - Munich (GER) 2016,947,2016,Munich,Boulder,Men,Qualification,2016-08-12,/api/v1/category_rounds/3875/results,/api/v1/events/947/result/3,2,1,2,1,X,1,2,2,X,X
Geukens Lukas,BEL,35,3t6 3b5,IFSC Climbing Worldcup (B) - Munich (GER) 2016,947,2016,Munich,Boulder,Men,Qualification,2016-08-12,/api/v1/category_rounds/3875/results,/api/v1/events/947/result/3,2,1,1,1,X,X,3,3,X,X
Glowka Jakub,POL,35,2t7 5b11,IFSC Climbing Worldcup (B) - Munich (GER) 2016,947,2016,Munich,Boulder,Men,Qualification,2016-08-12,/api/v1/category_rounds/3875/results,/api/v1/events/947/result/3,X,1,2,1,X,3,5,5,X,1
Danker Stefan,GER,36,3t7 4b6,IFSC Climbing Worldcup (B) - Munich (GER) 2016,947,2016,Munich,Boulder,Men,Qualification,2016-08-12,/api/v1/category_rounds/3875/results,/api/v1/events/947/result/3,1,1,3,1,X,1,3,3,X,X
Pan YuFei,CHN,36,2t8 5b14,IFSC Climbing Worldcup (B) - Munich (GER) 2016,947,2016,Munich,Boulder,Men,Qualification,2016-08-12,/api/v1/category_rounds/3875/results,/api/v1/events/947/result/3,X,1,4,3,4,1,X,4,X,5
Filotto Falco,BWA,37,3t7 4b8,IFSC Climbing Worldcup (B) - Munich (GER) 2016,947,2016,Munich,Boulder,Men,Qualification,2016-08-12,/api/v1/category_rounds/3875/results,/api/v1/events/947/result/3,3,2,2,2,X,3,2,1,X,X
Smith Nathan,CAN,37,2t9 5b12,IFSC Climbing Worldcup (B) - Munich (GER) 2016,947,2016,Munich,Boulder,Men,Qualification,2016-08-12,/api/v1/category_rounds/3875/results,/api/v1/events/947/result/3,3,1,X,1,X,3,6,6,X,1
Chan Cheung-chi Shoji,HKG,38,2t9 5b13,IFSC Climbing Worldcup (B) - Munich (GER) 2016,947,2016,Munich,Boulder,Men,Qualification,2016-08-12,/api/v1/category_rounds/3875/results,/api/v1/events/947/result/3,X,2,1,1,X,1,8,8,X,1
Difelice Andre,CAN,38,3t9 5b9,IFSC Climbing Worldcup (B) - Munich (GER) 2016,947,2016,Munich,Boulder,Men,Qualification,2016-08-12,/api/v1/category_rounds/3875/results,/api/v1/events/947/result/3,1,1,2,1,X,2,6,4,X,1
Kucera Roman,CZE,39,2t9 4b16,IFSC Climbing Worldcup (B) - Munich (GER) 2016,947,2016,Munich,Boulder,Men,Qualification,2016-08-12,/api/v1/category_rounds/3875/results,/api/v1/events/947/result/3,X,5,4,4,5,5,X,X,X,2
Puman Hannes,SWE,39,3t9 5b10,IFSC Climbing Worldcup (B) - Munich (GER) 2016,947,2016,Munich,Boulder,Men,Qualification,2016-08-12,/api/v1/category_rounds/3875/results,/api/v1/events/947/result/3,1,1,6,6,X,1,2,1,X,1
Halenke Sebastian,GER,40,1t1 4b7,IFSC Climbing Worldcup (B) - Munich (GER) 2016,947,2016,Munich,Boulder,Men,Qualification,2016-08-12,/api/v1/category_rounds/3875/results,/api/v1/events/947/result/3,X,1,1,1,X,3,X,X,X,2
Yau Ka-chun,HKG,40,3t9 5b17,IFSC Climbing Worldcup (B) - Munich (GER) 2016,947,2016,Munich,Boulder,Men,Qualification,2016-08-12,/api/v1/category_rounds/3875/results,/api/v1/events/947/result/3,2,2,2,2,X,1,5,3,X,9
Petrov Nikola,BUL,41,3t9 3b3,IFSC Climbing Worldcup (B) - Munich (GER) 2016,947,2016,Munich,Boulder,Men,Qualification,2016-08-12,/api/v1/category_rounds/3875/results,/api/v1/events/947/result/3,4,1,3,1,X,X,2,1,X,X
Zanone Andrea,ITA,41,1t1 4b9,IFSC Climbing Worldcup (B) - Munich (GER) 2016,947,2016,Munich,Boulder,Men,Qualification,2016-08-12,/api/v1/category_rounds/3875/results,/api/v1/events/947/result/3,X,1,1,1,X,3,X,X,X,4
Oberdorfer Anselm,GER,42,3t11 3b5,IFSC Climbing Worldcup (B) - Munich (GER) 2016,947,2016,Munich,Boulder,Men,Qualification,2016-08-12,/api/v1/category_rounds/3875/results,/api/v1/events/947/result/3,2,1,6,1,X,X,3,3,X,X
Sopeju Ayodele,CAN,42,1t1 3b7,IFSC Climbing Worldcup (B) - Munich (GER) 2016,947,2016,Munich,Boulder,Men,Qualification,2016-08-12,/api/v1/category_rounds/3875/results,/api/v1/events/947/result/3,X,2,1,1,X,X,X,4,X,X
Lam Hei-yeung,HKG,43,1t1 2b3,IFSC Climbing Worldcup (B) - Munich (GER) 2016,947,2016,Munich,Boulder,Men,Qualification,2016-08-12,/api/v1/category_rounds/3875/results,/api/v1/events/947/result/3,X,2,1,1,X,X,X,X,X,X
Ter-Minasyan Arman,RUS,43,2t2 5b7,IFSC Climbing Worldcup (B) - Munich (GER) 2016,947,2016,Munich,Boulder,Men,Qualification,2016-08-12,/api/v1/category_rounds/3875/results,/api/v1/events/947/result/3,1,1,1,1,X,1,X,1,X,3
Roca Lopez Pol,ESP,44,2t2 5b9,IFSC Climbing Worldcup (B) - Munich (GER) 2016,947,2016,Munich,Boulder,Men,Qualification,2016-08-12,/api/v1/category_rounds/3875/results,/api/v1/events/947/result/3,1,1,X,2,X,1,1,1,X,4
Shemla Yuval,ISR,44,1t2 3b5,IFSC Climbing Worldcup (B) - Munich (GER) 2016,947,2016,Munich,Boulder,Men,Qualification,2016-08-12,/api/v1/category_rounds/3875/results,/api/v1/events/947/result/3,X,1,2,1,X,X,X,X,X,3
Kuhnel Martin,USA,45,1t2 3b8,IFSC Climbing Worldcup (B) - Munich (GER) 2016,947,2016,Munich,Boulder,Men,Qualification,2016-08-12,/api/v1/category_rounds/3875/results,/api/v1/events/947/result/3,X,2,2,1,X,X,X,X,X,5
Parma Georg,AUT,45,2t2 4b5,IFSC Climbing Worldcup (B) - Munich (GER) 2016,947,2016,Munich,Boulder,Men,Qualification,2016-08-12,/api/v1/category_rounds/3875/results,/api/v1/events/947/result/3,1,1,X,1,X,2,1,1,X,X
Holm Blaabjerg Thomas,DEN,46,1t3 4b5,IFSC Climbing Worldcup (B) - Munich (GER) 2016,947,2016,Munich,Boulder,Men,Qualification,2016-08-12,/api/v1/category_rounds/3875/results,/api/v1/events/947/result/3,X,1,3,1,X,2,X,X,X,1
Piccolruaz David,ITA,46,2t2 4b8,IFSC Climbing Worldcup (B) - Munich (GER) 2016,947,2016,Munich,Boulder,Men,Qualification,2016-08-12,/api/v1/category_rounds/3875/results,/api/v1/events/947/result/3,1,1,1,1,X,2,X,4,X,X
Nouri Amir,IRI,47,1t3 4b7,IFSC Climbing Worldcup (B) - Munich (GER) 2016,947,2016,Munich,Boulder,Men,Qualification,2016-08-12,/api/v1/category_rounds/3875/results,/api/v1/events/947/result/3,X,1,3,2,X,3,X,X,X,1
Sundakov-Krumins   Josef,AUS,47,2t2 3b4,IFSC Climbing Worldcup (B) - Munich (GER) 2016,947,2016,Munich,Boulder,Men,Qualification,2016-08-12,/api/v1/category_rounds/3875/results,/api/v1/events/947/result/3,1,1,1,1,X,X,X,2,X,X
Jodlowski Jakub,POL,48,1t3 3b7,IFSC Climbing Worldcup (B) - Munich (GER) 2016,947,2016,Munich,Boulder,Men,Qualification,2016-08-12,/api/v1/category_rounds/3875/results,/api/v1/events/947/result/3,X,1,X,4,3,2,X,X,X,X
Skorodumov Sergei,RUS,48,2t3 5b7,IFSC Climbing Worldcup (B) - Munich (GER) 2016,947,2016,Munich,Boulder,Men,Qualification,2016-08-12,/api/v1/category_rounds/3875/results,/api/v1/events/947/result/3,2,1,1,1,X,1,X,2,X,2
Elvegård Kenneth,NOR,49,1t3 3b13,IFSC Climbing Worldcup (B) - Munich (GER) 2016,947,2016,Munich,Boulder,Men,Qualification,2016-08-12,/api/v1/category_rounds/3875/results,/api/v1/events/947/result/3,3,2,X,1,X,10,X,X,X,X
Familrohani Hossein,IRI,49,2t3 4b4,IFSC Climbing Worldcup (B) - Munich (GER) 2016,947,2016,Munich,Boulder,Men,Qualification,2016-08-12,/api/v1/category_rounds/3875/results,/api/v1/events/947/result/3,2,1,1,1,X,1,X,1,X,X
Erber Matthias,AUT,50,2t4 4b8,IFSC Climbing Worldcup (B) - Munich (GER) 2016,947,2016,Munich,Boulder,Men,Qualification,2016-08-12,/api/v1/category_rounds/3875/results,/api/v1/events/947/result/3,X,3,2,2,X,2,2,1,X,X
Verdasco Urizal Sergio,ESP,50,1t4 4b9,IFSC Climbing Worldcup (B) - Munich (GER) 2016,947,2016,Munich,Boulder,Men,Qualification,2016-08-12,/api/v1/category_rounds/3875/results,/api/v1/events/947/result/3,X,2,X,1,X,4,X,X,4,2
Harrison Campbell,AUS,51,2t5 3b5,IFSC Climbing Worldcup (B) - Munich (GER) 2016,947,2016,Munich,Boulder,Men,Qualification,2016-08-12,/api/v1/category_rounds/3875/results,/api/v1/events/947/result/3,2,1,X,1,X,X,3,3,X,X
Schramm Anton,GER,51,1t5 3b7,IFSC Climbing Worldcup (B) - Munich (GER) 2016,947,2016,Munich,Boulder,Men,Qualification,2016-08-12,/api/v1/category_rounds/3875/results,/api/v1/events/947/result/3,X,2,X,1,X,X,5,4,X,X
Marschner Kim,GER,52,2t5 3b6,IFSC Climbing Worldcup (B) - Munich (GER) 2016,947,2016,Munich,Boulder,Men,Qualification,2016-08-12,/api/v1/category_rounds/3875/results,/api/v1/events/947/result/3,1,1,X,3,X,X,4,2,X,X
Pastor Martínez Sergio,ESP,52,1t10 4b17,IFSC Climbing Worldcup (B) - Munich (GER) 2016,947,2016,Munich,Boulder,Men,Qualification,2016-08-12,/api/v1/category_rounds/3875/results,/api/v1/events/947/result/3,X,2,X,1,X,X,10,10,X,4
