name,country,round_rank,round_score,event_name,event_id,year,location,discipline,gender,round,start_date,category_round_results,event_results,P1_Top,P1_Zone,P2_Top,P2_Zone,P3_Top,P3_Zone,P4_Top,P4_Zone,P5_Top,P5_Zone
Buhrfeind Claire,USA,10,2t2 5b12,IFSC Climbing Worldcup (B) - Vail (USA) 2015,899,2015,Vail,Boulder,Women,Qualification,2015-06-05,/api/v1/category_rounds/3420/results,/api/v1/events/899/result/7,1,1,1,1,X,1,X,4,X,5
Retschy Monika,GER,10,3t5 4b5,IFSC Climbing Worldcup (B) - Vail (USA) 2015,899,2015,Vail,Boulder,Women,Qualification,2015-06-05,/api/v1/category_rounds/3420/results,/api/v1/events/899/result/7,1,1,3,2,1,1,X,X,X,1
Blair-Coyle Sierra,USA,11,3t6 5b9,IFSC Climbing Worldcup (B) - Vail (USA) 2015,899,2015,Vail,Boulder,Women,Qualification,2015-06-05,/api/v1/category_rounds/3420/results,/api/v1/events/899/result/7,1,1,2,2,3,3,X,2,X,1
Crane Leah,GBR,11,2t2 4b5,IFSC Climbing Worldcup (B) - Vail (USA) 2015,899,2015,Vail,Boulder,Women,Qualification,2015-06-05,/api/v1/category_rounds/3420/results,/api/v1/events/899/result/7,1,1,1,1,X,2,X,X,X,1
Sandoz Mélanie,FRA,12,2t3 3b4,IFSC Climbing Worldcup (B) - Vail (USA) 2015,899,2015,Vail,Boulder,Women,Qualification,2015-06-05,/api/v1/category_rounds/3420/results,/api/v1/events/899/result/7,1,1,2,2,X,X,X,X,X,1
Wurm Juliane,GER,12,3t7 4b6,IFSC Climbing Worldcup (B) - Vail (USA) 2015,899,2015,Vail,Boulder,Women,Qualification,2015-06-05,/api/v1/category_rounds/3420/results,/api/v1/events/899/result/7,2,2,1,1,4,2,X,X,X,1
Condie Kyra,USA,13,3t9 5b14,IFSC Climbing Worldcup (B) - Vail (USA) 2015,899,2015,Vail,Boulder,Women,Qualification,2015-06-05,/api/v1/category_rounds/3420/results,/api/v1/events/899/result/7,3,3,4,2,2,2,X,1,X,6
Weldon Stacey,CAN,13,2t6 5b13,IFSC Climbing Worldcup (B) - Vail (USA) 2015,899,2015,Vail,Boulder,Women,Qualification,2015-06-05,/api/v1/category_rounds/3420/results,/api/v1/events/899/result/7,2,2,4,4,X,2,X,3,X,2
Midtboe Hannah,NOR,14,2t4 5b19,IFSC Climbing Worldcup (B) - Vail (USA) 2015,899,2015,Vail,Boulder,Women,Qualification,2015-06-05,/api/v1/category_rounds/3420/results,/api/v1/events/899/result/7,3,2,X,14,1,1,X,1,X,1
Oba Miwa,JPN,14,2t6 3b9,IFSC Climbing Worldcup (B) - Vail (USA) 2015,899,2015,Vail,Boulder,Women,Qualification,2015-06-05,/api/v1/category_rounds/3420/results,/api/v1/events/899/result/7,1,1,5,5,X,X,X,X,X,3
McKeehan Grace,USA,15,2t4 3b5,IFSC Climbing Worldcup (B) - Vail (USA) 2015,899,2015,Vail,Boulder,Women,Qualification,2015-06-05,/api/v1/category_rounds/3420/results,/api/v1/events/899/result/7,1,1,3,3,X,1,X,X,X,X
Zijlstra Vera,NED,15,2t8 5b16,IFSC Climbing Worldcup (B) - Vail (USA) 2015,899,2015,Vail,Boulder,Women,Qualification,2015-06-05,/api/v1/category_rounds/3420/results,/api/v1/events/899/result/7,4,2,X,8,X,3,X,2,4,1
Martin Meagan,USA,16,2t6 5b9,IFSC Climbing Worldcup (B) - Vail (USA) 2015,899,2015,Vail,Boulder,Women,Qualification,2015-06-05,/api/v1/category_rounds/3420/results,/api/v1/events/899/result/7,3,3,X,3,3,1,X,1,X,1
Ponzo Elsa,FRA,16,1t1 5b12,IFSC Climbing Worldcup (B) - Vail (USA) 2015,899,2015,Vail,Boulder,Women,Qualification,2015-06-05,/api/v1/category_rounds/3420/results,/api/v1/events/899/result/7,1,1,X,4,X,2,X,3,X,2
Miller Delaney,USA,17,1t1 3b4,IFSC Climbing Worldcup (B) - Vail (USA) 2015,899,2015,Vail,Boulder,Women,Qualification,2015-06-05,/api/v1/category_rounds/3420/results,/api/v1/events/899/result/7,1,1,X,X,X,1,X,X,X,2
Vest Allison,CAN,17,2t11 4b16,IFSC Climbing Worldcup (B) - Vail (USA) 2015,899,2015,Vail,Boulder,Women,Qualification,2015-06-05,/api/v1/category_rounds/3420/results,/api/v1/events/899/result/7,9,8,X,4,2,2,X,X,X,2
Chulich Lisa,USA,18,1t1 3b5,IFSC Climbing Worldcup (B) - Vail (USA) 2015,899,2015,Vail,Boulder,Women,Qualification,2015-06-05,/api/v1/category_rounds/3420/results,/api/v1/events/899/result/7,1,1,X,X,X,3,X,X,X,1
Lieuw Kayla,USA,18,1t1 4b8,IFSC Climbing Worldcup (B) - Vail (USA) 2015,899,2015,Vail,Boulder,Women,Qualification,2015-06-05,/api/v1/category_rounds/3420/results,/api/v1/events/899/result/7,1,1,X,2,X,1,X,X,X,4
Pidgeon Thomasina,CAN,19,1t1 2b2,IFSC Climbing Worldcup (B) - Vail (USA) 2015,899,2015,Vail,Boulder,Women,Qualification,2015-06-05,/api/v1/category_rounds/3420/results,/api/v1/events/899/result/7,1,1,X,X,X,X,X,X,X,1
Vollenwyder Anna,AUT,19,1t1 4b10,IFSC Climbing Worldcup (B) - Vail (USA) 2015,899,2015,Vail,Boulder,Women,Qualification,2015-06-05,/api/v1/category_rounds/3420/results,/api/v1/events/899/result/7,1,1,X,6,X,1,X,X,X,2
Weber Alyssa,CAN,19,1t1 2b2,IFSC Climbing Worldcup (B) - Vail (USA) 2015,899,2015,Vail,Boulder,Women,Qualification,2015-06-05,/api/v1/category_rounds/3420/results,/api/v1/events/899/result/7,1,1,X,X,X,1,X,X,X,X
Horan Emma,AUS,20,1t1 3b18,IFSC Climbing Worldcup (B) - Vail (USA) 2015,899,2015,Vail,Boulder,Women,Qualification,2015-06-05,/api/v1/category_rounds/3420/results,/api/v1/events/899/result/7,1,1,X,13,X,4,X,X,X,X
Frangos Rebecca,CAN,21,1t5 4b14,IFSC Climbing Worldcup (B) - Vail (USA) 2015,899,2015,Vail,Boulder,Women,Qualification,2015-06-05,/api/v1/category_rounds/3420/results,/api/v1/events/899/result/7,5,3,X,1,X,5,X,X,X,5
Metcalf Francesca,USA,21,1t2 3b6,IFSC Climbing Worldcup (B) - Vail (USA) 2015,899,2015,Vail,Boulder,Women,Qualification,2015-06-05,/api/v1/category_rounds/3420/results,/api/v1/events/899/result/7,2,1,X,X,X,X,X,4,X,1
Hosono Kaori,JPN,22,1t3 3b6,IFSC Climbing Worldcup (B) - Vail (USA) 2015,899,2015,Vail,Boulder,Women,Qualification,2015-06-05,/api/v1/category_rounds/3420/results,/api/v1/events/899/result/7,3,3,X,X,X,1,X,X,X,2
Stewart-Patterson Alison,CAN,22,1t5 3b9,IFSC Climbing Worldcup (B) - Vail (USA) 2015,899,2015,Vail,Boulder,Women,Qualification,2015-06-05,/api/v1/category_rounds/3420/results,/api/v1/events/899/result/7,5,3,X,5,X,1,X,X,X,X
Edens Ashley,USA,23,1t3 2b4,IFSC Climbing Worldcup (B) - Vail (USA) 2015,899,2015,Vail,Boulder,Women,Qualification,2015-06-05,/api/v1/category_rounds/3420/results,/api/v1/events/899/result/7,3,3,X,X,X,X,X,X,X,1
Čelková Mária ,SVK,23,1t5 3b16,IFSC Climbing Worldcup (B) - Vail (USA) 2015,899,2015,Vail,Boulder,Women,Qualification,2015-06-05,/api/v1/category_rounds/3420/results,/api/v1/events/899/result/7,5,5,X,10,X,1,X,X,X,X
Heinze Cacho Sofia,MEX,24,1t7 2b8,IFSC Climbing Worldcup (B) - Vail (USA) 2015,899,2015,Vail,Boulder,Women,Qualification,2015-06-05,/api/v1/category_rounds/3420/results,/api/v1/events/899/result/7,7,7,X,X,X,1,X,X,X,X
Lockhart Leanna,USA,24,1t4 3b7,IFSC Climbing Worldcup (B) - Vail (USA) 2015,899,2015,Vail,Boulder,Women,Qualification,2015-06-05,/api/v1/category_rounds/3420/results,/api/v1/events/899/result/7,4,3,X,X,X,X,X,3,X,1
Kassay Claire,AUS,25,0t 2b4,IFSC Climbing Worldcup (B) - Vail (USA) 2015,899,2015,Vail,Boulder,Women,Qualification,2015-06-05,/api/v1/category_rounds/3420/results,/api/v1/events/899/result/7,X,1,X,X,X,3,X,X,X,X
Merrick Diane,GBR,25,0t 2b4,IFSC Climbing Worldcup (B) - Vail (USA) 2015,899,2015,Vail,Boulder,Women,Qualification,2015-06-05,/api/v1/category_rounds/3420/results,/api/v1/events/899/result/7,X,1,X,X,X,X,X,X,X,3
Miura Erina,JPN,26,0t 2b9,IFSC Climbing Worldcup (B) - Vail (USA) 2015,899,2015,Vail,Boulder,Women,Qualification,2015-06-05,/api/v1/category_rounds/3420/results,/api/v1/events/899/result/7,X,6,X,X,X,X,X,X,X,3
Brumm Sue,USA,27,0t 1b3,IFSC Climbing Worldcup (B) - Vail (USA) 2015,899,2015,Vail,Boulder,Women,Qualification,2015-06-05,/api/v1/category_rounds/3420/results,/api/v1/events/899/result/7,X,3,X,X,X,X,X,X,X,X
